4.525963e+00,3.590432e+00,3.934438e+00,4.094951e+00,4.158912e+00,4.444483e+00,4.419744e+00,4.386420e+00,4.047229e+00,3.718075e+00,4.169952e+00,4.296232e+00,4.283164e+00,4.287771e+00,4.327666e+00,3.640445e+00,4.244574e+00,3.880527e+00,4.069401e+00,4.109958e+00,4.106445e+00,4.442232e+00,4.361280e+00,3.621281e+00,4.062879e+00,4.364988e+00,4.380917e+00,4.130489e+00,4.310396e+00,4.399257e+00,4.051500e+00,4.175002e+00,4.644594e+00,4.443307e+00,4.117887e+00,3.935504e+00,3.929493e+00,4.395897e+00,4.398261e+00,4.351372e+00,4.376670e+00,4.232815e+00,3.983686e+00,4.174688e+00,3.512256e+00,3.394732e+00,4.144305e+00,4.089432e+00,4.389020e+00,4.298693e+00,4.412238e+00,4.272431e+00,4.130390e+00,4.384618e+00,4.540375e+00,4.456681e+00,4.338136e+00,4.450794e+00,4.572011e+00,4.453241e+00,4.097180e+00,3.440808e+00,4.390680e+00,4.119534e+00,4.286880e+00,3.756850e+00,4.247319e+00,3.850462e+00,4.499637e+00,4.618635e+00,4.376231e+00,4.000317e+00,4.241518e+00,3.633950e+00,4.481138e+00,4.340092e+00,4.193881e+00,4.066492e+00,4.322215e+00,4.163030e+00,4.082628e+00,3.566597e+00,4.186598e+00,4.151566e+00,4.401412e+00,4.370643e+00,4.058244e+00,4.189948e+00,4.245577e+00,4.236905e+00,4.380179e+00,4.400939e+00,4.617056e+00,4.414563e+00,4.023402e+00,3.851659e+00,4.190299e+00,4.285818e+00,4.473871e+00,3.678207e+00,4.444828e+00,4.580457e+00,4.079070e+00,4.373766e+00,4.341329e+00,4.588175e+00,3.947988e+00,4.387897e+00,3.899016e+00,4.555214e+00,4.187145e+00,4.295367e+00,4.603363e+00,4.714673e+00,3.978295e+00,4.513562e+00,4.768426e+00,4.308379e+00,4.225718e+00,4.890738e+00,4.868264e+00,4.512422e+00,4.456538e+00,4.258150e+00,4.802197e+00,4.464918e+00,4.714536e+00,5.157666e+00,5.509178e+00,4.923559e+00,4.840623e+00,4.636098e+00,4.770444e+00,4.580301e+00,3.975678e+00,4.409440e+00,4.922620e+00,4.617021e+00,4.472278e+00,4.325576e+00,3.900953e+00,4.598738e+00,4.580074e+00,4.625255e+00,4.628374e+00,4.153396e+00,4.101558e+00,3.513274e+00,4.339001e+00,4.086448e+00,4.498422e+00,4.731923e+00,3.823114e+00,4.135818e+00,4.237050e+00,3.643803e+00,4.352692e+00,4.549071e+00,3.579207e+00,4.497585e+00,4.268154e+00,4.442526e+00,4.494258e+00,4.461902e+00,4.352025e+00,4.410845e+00,4.341977e+00,3.959929e+00,3.950840e+00,4.504164e+00,3.877746e+00,4.439604e+00,4.639827e+00,4.472896e+00,3.953304e+00,4.436402e+00,4.474696e+00,4.084003e+00,4.375058e+00,4.088045e+00,4.528018e+00,4.286592e+00,4.383947e+00,4.343793e+00,4.256877e+00,3.392986e+00,4.194473e+00,4.405426e+00,4.413418e+00,4.261233e+00,4.373581e+00,4.167571e+00,3.934232e+00,4.217571e+00,4.419996e+00,4.521336e+00,4.198663e+00,4.662536e+00,4.644878e+00,4.409758e+00,4.627221e+00,4.559004e+00,4.596381e+00,4.281022e+00,4.163543e+00,3.945901e+00,4.472805e+00,4.536496e+00,4.452052e+00,4.186974e+00,4.287692e+00,3.949036e+00,4.313201e+00,4.110128e+00,4.328584e+00,4.494111e+00,3.685857e+00,3.929303e+00,3.961894e+00,3.900596e+00,4.134752e+00,4.297449e+00,4.076288e+00,3.713911e+00,3.963312e+00,3.846299e+00,3.990697e+00,4.456900e+00,4.308149e+00,4.158611e+00,3.620298e+00,4.107005e+00,4.767172e+00,3.896304e+00,4.507855e+00,4.643571e+00,4.436683e+00,4.444593e+00,4.082375e+00,4.001208e+00,4.413073e+00,3.842641e+00,3.956201e+00,3.970594e+00,4.299712e+00,4.202292e+00,4.406764e+00,3.644378e+00,4.430106e+00,3.807642e+00,4.196415e+00,4.425243e+00,4.389246e+00,3.834569e+00,3.887740e+00,4.222257e+00
4.251020e+00,4.305891e+00,3.985290e+00,4.679926e+00,4.439521e+00,4.641197e+00,4.148967e+00,4.223123e+00,4.410235e+00,4.388096e+00,4.601937e+00,4.206978e+00,3.823411e+00,4.592702e+00,4.290005e+00,4.440588e+00,4.195561e+00,4.024180e+00,4.280276e+00,4.183728e+00,4.248247e+00,4.246936e+00,4.417037e+00,4.495667e+00,4.419843e+00,4.308462e+00,4.228171e+00,4.389697e+00,3.914633e+00,4.734844e+00,3.836405e+00,4.330855e+00,4.350323e+00,3.963183e+00,4.267161e+00,4.626687e+00,3.838257e+00,4.293548e+00,4.167306e+00,4.389556e+00,3.908708e+00,4.260891e+00,4.079626e+00,4.245066e+00,4.190168e+00,4.392242e+00,4.358044e+00,4.656879e+00,4.575868e+00,4.344850e+00,4.423615e+00,4.429956e+00,3.623817e+00,3.977062e+00,4.508438e+00,4.266532e+00,4.454710e+00,4.320410e+00,4.232239e+00,4.359589e+00,3.802627e+00,4.381031e+00,4.292168e+00,4.049281e+00,4.373246e+00,3.812046e+00,4.305833e+00,4.359565e+00,4.346543e+00,4.499931e+00,3.530464e+00,4.343341e+00,4.602611e+00,4.315737e+00,4.354681e+00,4.514446e+00,4.322051e+00,3.562747e+00,3.928375e+00,4.171708e+00,4.186234e+00,4.478306e+00,4.184444e+00,4.172680e+00,4.329352e+00,4.316415e+00,4.078523e+00,3.514282e+00,4.140562e+00,3.766346e+00,4.544887e+00,3.702510e+00,3.735660e+00,4.133952e+00,4.459770e+00,4.123822e+00,4.554188e+00,4.333526e+00,4.513526e+00,4.342677e+00,4.670940e+00,4.656411e+00,3.527959e+00,4.197790e+00,4.549956e+00,4.505457e+00,3.708027e+00,4.730400e+00,4.022365e+00,4.241808e+00,4.284372e+00,3.983799e+00,4.278223e+00,4.486942e+00,4.668127e+00,4.237315e+00,4.521368e+00,4.235834e+00,4.774361e+00,4.603993e+00,4.548291e+00,4.248762e+00,4.502162e+00,4.370646e+00,5.082933e+00,4.607063e+00,5.024372e+00,4.941227e+00,5.447552e+00,5.035487e+00,4.636849e+00,4.541986e+00,4.816990e+00,4.458493e+00,4.303774e+00,4.774589e+00,4.908482e+00,4.809950e+00,3.902473e+00,4.321955e+00,4.236386e+00,4.562855e+00,4.622232e+00,4.706351e+00,4.405148e+00,4.566641e+00,3.025508e+00,4.250563e+00,4.381522e+00,4.746725e+00,4.539949e+00,4.828805e+00,4.211460e+00,4.470089e+00,4.300046e+00,4.298577e+00,4.200358e+00,4.618632e+00,4.699564e+00,4.685020e+00,4.693797e+00,3.936745e+00,4.350555e+00,4.328295e+00,3.732626e+00,4.543387e+00,4.711584e+00,4.223532e+00,4.145833e+00,3.967317e+00,3.777786e+00,4.019693e+00,4.509199e+00,4.214347e+00,4.217466e+00,4.053124e+00,4.199329e+00,3.931547e+00,4.441750e+00,3.542638e+00,4.539056e+00,4.047240e+00,4.276488e+00,4.278378e+00,3.892325e+00,4.201100e+00,4.202434e+00,4.340796e+00,4.626933e+00,4.574166e+00,4.137673e+00,4.445008e+00,4.093929e+00,4.347768e+00,3.921549e+00,4.367087e+00,4.360885e+00,4.312156e+00,4.251610e+00,3.933636e+00,4.268589e+00,4.378133e+00,4.112918e+00,4.086107e+00,4.483998e+00,4.609793e+00,4.336016e+00,4.508653e+00,4.369688e+00,4.181776e+00,4.462263e+00,4.262364e+00,4.345379e+00,3.656451e+00,4.426675e+00,4.140599e+00,4.476196e+00,4.503062e+00,4.097140e+00,4.307531e+00,4.206410e+00,3.982455e+00,4.081481e+00,3.317237e+00,4.469336e+00,4.459777e+00,4.272864e+00,4.339265e+00,4.204620e+00,3.906991e+00,4.208120e+00,4.179052e+00,4.176582e+00,3.981226e+00,3.986517e+00,3.919247e+00,4.476606e+00,4.524861e+00,4.593360e+00,3.844326e+00,4.373843e+00,4.367044e+00,4.315888e+00,4.466353e+00,3.796654e+00,4.208251e+00,4.649901e+00,4.361094e+00,3.923829e+00,4.180287e+00,4.251275e+00,4.223052e+00,4.774581e+00,4.533287e+00,4.245720e+00,4.252389e+00
4.143964e+00,4.404158e+00,3.548795e+00,4.479202e+00,4.500703e+00,3.910387e+00,4.432062e+00,4.464932e+00,3.596025e+00,4.124429e+00,4.234938e+00,3.794463e+00,3.901254e+00,4.452692e+00,4.427048e+00,4.334669e+00,4.794570e+00,4.323997e+00,4.082228e+00,4.326639e+00,4.518041e+00,4.408513e+00,4.301614e+00,4.516360e+00,4.112704e+00,4.407105e+00,4.238365e+00,3.836340e+00,4.174429e+00,3.474641e+00,4.096634e+00,4.581566e+00,4.194875e+00,4.364638e+00,4.094211e+00,4.554296e+00,4.289624e+00,4.409180e+00,3.968720e+00,4.471832e+00,4.186382e+00,4.414864e+00,4.270797e+00,4.366651e+00,3.698185e+00,4.426864e+00,4.297065e+00,3.721748e+00,4.406557e+00,3.943715e+00,4.577587e+00,3.602100e+00,4.017831e+00,4.169017e+00,4.228804e+00,4.077454e+00,4.158780e+00,4.200498e+00,3.712413e+00,3.919495e+00,3.933855e+00,4.220463e+00,4.611031e+00,4.344736e+00,3.595507e+00,3.976589e+00,4.381382e+00,4.221318e+00,4.442724e+00,4.481932e+00,4.767854e+00,3.941822e+00,4.144776e+00,4.459151e+00,4.462300e+00,4.037727e+00,4.074907e+00,4.208396e+00,4.559796e+00,3.977892e+00,4.120852e+00,4.347212e+00,4.354230e+00,3.486816e+00,4.254866e+00,3.790295e+00,4.126184e+00,4.217633e+00,4.258836e+00,4.137534e+00,4.107565e+00,4.387668e+00,4.040433e+00,4.233344e+00,4.016405e+00,4.522582e+00,4.411739e+00,4.459890e+00,4.578415e+00,4.528062e+00,4.305217e+00,4.517010e+00,4.085600e+00,4.474155e+00,4.567531e+00,4.297536e+00,3.847556e+00,4.404937e+00,3.976619e+00,4.199518e+00,4.463331e+00,4.066743e+00,4.325670e+00,4.408386e+00,4.564815e+00,4.210954e+00,4.634617e+00,3.892562e+00,3.689559e+00,3.613740e+00,4.289234e+00,4.486656e+00,4.331872e+00,4.730568e+00,4.649660e+00,4.179776e+00,4.940969e+00,5.135835e+00,5.503393e+00,5.186649e+00,4.893858e+00,4.491573e+00,4.849058e+00,4.219884e+00,4.505492e+00,4.241269e+00,4.720768e+00,4.399463e+00,4.436351e+00,3.862569e+00,4.434342e+00,4.279830e+00,4.383322e+00,4.284069e+00,4.066622e+00,4.401991e+00,3.924499e+00,4.099659e+00,4.262346e+00,4.366769e+00,4.213526e+00,4.429624e+00,4.476516e+00,4.697697e+00,4.613750e+00,4.077570e+00,4.113739e+00,4.616947e+00,4.572932e+00,4.243914e+00,4.394087e+00,4.158333e+00,4.210299e+00,4.623038e+00,4.584381e+00,4.149816e+00,4.520340e+00,3.787864e+00,3.569429e+00,4.320906e+00,4.408531e+00,3.930590e+00,3.962688e+00,4.236796e+00,4.099128e+00,4.374021e+00,4.646046e+00,4.525902e+00,4.284215e+00,4.491441e+00,4.194117e+00,3.416626e+00,4.107352e+00,4.369177e+00,4.631554e+00,4.531597e+00,4.355187e+00,4.472938e+00,4.402076e+00,4.450903e+00,4.470031e+00,4.488989e+00,4.434287e+00,4.294735e+00,3.837940e+00,4.436126e+00,3.931570e+00,4.329618e+00,4.246856e+00,3.837823e+00,3.926744e+00,4.471639e+00,4.151425e+00,4.047757e+00,4.410432e+00,4.358511e+00,4.321054e+00,4.393878e+00,4.372265e+00,4.428305e+00,4.255147e+00,4.597186e+00,4.525686e+00,4.491786e+00,4.185098e+00,4.220811e+00,4.181910e+00,4.455765e+00,4.379215e+00,3.812441e+00,4.220896e+00,4.480214e+00,4.117879e+00,3.871243e+00,4.221671e+00,4.783049e+00,4.585514e+00,3.928131e+00,4.160157e+00,4.648827e+00,4.401702e+00,4.254999e+00,3.966550e+00,4.339134e+00,4.319007e+00,4.506725e+00,4.012287e+00,3.944956e+00,4.145236e+00,4.000576e+00,4.521786e+00,4.124493e+00,3.872904e+00,3.868207e+00,3.815300e+00,4.561007e+00,3.640654e+00,4.362993e+00,4.158216e+00,4.515406e+00,4.155164e+00,4.321132e+00,4.470600e+00,4.052575e+00,4.455609e+00,4.519537e+00
4.550129e+00,3.638910e+00,3.722338e+00,4.375216e+00,4.290569e+00,3.714752e+00,4.205333e+00,4.340591e+00,4.258572e+00,4.364498e+00,4.192628e+00,4.068693e+00,4.575398e+00,4.454984e+00,3.595761e+00,4.240337e+00,4.089057e+00,4.228119e+00,4.364774e+00,4.297987e+00,3.924827e+00,3.417211e+00,4.209740e+00,4.581117e+00,4.505752e+00,4.257830e+00,4.526781e+00,4.378236e+00,3.093330e+00,3.612235e+00,3.584323e+00,4.339477e+00,4.230581e+00,4.160334e+00,4.453837e+00,4.422010e+00,3.909912e+00,4.606474e+00,4.311679e+00,4.300945e+00,4.237556e+00,4.437682e+00,3.921324e+00,4.056269e+00,3.854054e+00,3.813920e+00,4.245069e+00,3.457603e+00,4.086966e+00,4.243407e+00,4.162329e+00,4.253212e+00,4.414406e+00,4.162560e+00,4.021879e+00,4.299166e+00,4.154275e+00,4.428943e+00,4.084924e+00,4.555692e+00,4.156079e+00,4.493205e+00,4.184333e+00,4.336402e+00,4.460257e+00,4.405505e+00,4.363848e+00,4.322182e+00,4.495607e+00,4.097088e+00,4.028940e+00,3.849953e+00,4.535590e+00,3.931209e+00,4.025086e+00,4.255607e+00,4.039153e+00,3.846406e+00,4.249732e+00,4.339998e+00,4.238012e+00,4.260594e+00,4.238620e+00,4.146273e+00,4.455597e+00,4.471213e+00,4.079685e+00,4.016331e+00,4.164233e+00,4.469652e+00,4.311771e+00,4.394905e+00,4.195481e+00,4.573953e+00,4.441556e+00,3.977931e+00,4.516576e+00,4.299372e+00,4.256929e+00,4.541717e+00,4.214288e+00,4.059273e+00,4.410240e+00,4.311988e+00,4.504684e+00,4.518113e+00,4.047038e+00,3.429977e+00,4.532731e+00,3.929592e+00,4.341245e+00,4.371405e+00,4.035038e+00,4.688969e+00,4.483216e+00,4.453728e+00,3.672338e+00,4.580094e+00,4.610195e+00,4.134816e+00,4.993652e+00,4.512345e+00,4.465857e+00,4.977251e+00,4.780883e+00,3.802584e+00,5.020659e+00,5.075507e+00,5.712858e+00,5.289686e+00,5.133471e+00,4.255294e+00,5.070033e+00,4.451508e+00,4.577300e+00,4.645480e+00,4.514921e+00,4.495531e+00,4.415759e+00,3.790996e+00,3.322213e+00,4.362716e+00,4.093932e+00,4.117772e+00,4.425044e+00,4.746360e+00,4.549230e+00,4.303605e+00,4.680645e+00,4.643091e+00,4.487927e+00,4.673722e+00,4.385922e+00,4.487213e+00,4.114156e+00,4.251386e+00,4.502797e+00,4.050175e+00,3.941838e+00,4.667392e+00,4.440375e+00,4.499594e+00,3.832524e+00,4.276188e+00,4.576144e+00,4.347061e+00,4.136698e+00,4.227611e+00,4.394566e+00,4.430285e+00,4.456120e+00,3.584249e+00,4.314681e+00,4.153406e+00,3.864863e+00,4.008490e+00,4.213912e+00,3.973055e+00,3.823436e+00,4.132792e+00,3.062992e+00,4.501639e+00,4.211460e+00,4.293370e+00,3.848890e+00,4.159550e+00,3.892231e+00,3.958929e+00,4.097235e+00,4.091493e+00,4.106550e+00,4.474223e+00,4.339649e+00,4.344094e+00,3.922990e+00,4.383177e+00,4.541092e+00,4.348142e+00,4.323744e+00,4.391985e+00,4.290860e+00,4.148417e+00,4.457521e+00,3.429065e+00,4.201219e+00,4.438671e+00,4.361280e+00,4.198465e+00,4.152366e+00,4.264127e+00,4.552090e+00,4.587249e+00,4.140799e+00,4.193677e+00,4.268250e+00,3.889126e+00,3.959221e+00,4.377632e+00,4.224364e+00,4.144653e+00,4.616212e+00,3.821820e+00,3.950228e+00,4.526156e+00,3.837675e+00,4.348416e+00,4.216270e+00,4.409755e+00,4.509478e+00,4.231903e+00,4.596781e+00,3.589774e+00,3.854034e+00,4.490446e+00,4.319540e+00,4.050315e+00,4.512899e+00,4.207910e+00,4.143194e+00,4.424662e+00,4.023227e+00,4.504226e+00,4.124750e+00,4.357818e+00,4.261699e+00,4.369936e+00,4.439318e+00,4.589866e+00,4.289506e+00,4.255635e+00,4.268100e+00,4.279263e+00,4.549814e+00,4.006094e+00,4.508611e+00,4.506044e+00
3.193896e+00,4.126590e+00,4.469603e+00,4.325518e+00,4.290896e+00,4.059009e+00,4.510213e+00,3.729760e+00,3.946494e+00,4.254849e+00,4.085985e+00,4.263851e+00,4.496171e+00,4.546914e+00,4.115993e+00,4.450369e+00,4.124453e+00,4.283294e+00,4.491039e+00,3.704416e+00,4.043403e+00,4.274236e+00,4.372806e+00,4.319496e+00,4.102978e+00,4.338731e+00,4.105470e+00,4.082009e+00,4.597777e+00,4.212728e+00,4.539143e+00,4.227999e+00,3.376861e+00,4.510093e+00,4.192623e+00,4.318151e+00,4.688540e+00,3.744751e+00,4.357237e+00,4.574393e+00,3.993073e+00,4.041718e+00,4.539776e+00,4.395175e+00,4.407256e+00,3.880739e+00,4.576585e+00,4.439267e+00,4.541577e+00,4.315113e+00,4.489199e+00,4.365732e+00,4.572894e+00,4.039318e+00,4.229554e+00,4.075219e+00,4.126426e+00,4.569384e+00,4.696400e+00,4.526918e+00,4.301705e+00,4.473868e+00,4.450157e+00,3.774487e+00,4.493894e+00,4.502924e+00,4.506510e+00,3.764072e+00,3.841842e+00,4.624848e+00,4.529145e+00,4.460997e+00,4.109522e+00,4.331025e+00,3.538667e+00,4.535046e+00,4.002579e+00,3.724127e+00,4.423124e+00,4.624008e+00,4.646243e+00,4.329597e+00,4.243446e+00,4.531468e+00,4.431142e+00,4.112309e+00,3.742767e+00,4.198337e+00,4.070279e+00,4.023619e+00,4.479428e+00,3.989553e+00,4.193104e+00,4.279987e+00,4.336524e+00,4.427843e+00,4.318681e+00,4.229381e+00,4.174179e+00,4.433187e+00,4.121293e+00,3.932230e+00,4.562951e+00,4.643940e+00,4.463826e+00,4.247390e+00,4.692307e+00,4.437306e+00,4.025255e+00,4.347827e+00,4.547778e+00,4.409398e+00,4.358067e+00,4.495285e+00,4.085806e+00,4.509288e+00,4.641695e+00,4.699709e+00,4.543480e+00,4.645626e+00,4.725110e+00,4.509792e+00,4.780731e+00,4.742067e+00,4.538968e+00,4.094632e+00,5.126421e+00,5.358348e+00,5.814130e+00,5.417237e+00,5.212520e+00,4.088894e+00,4.851759e+00,4.933282e+00,4.307564e+00,4.484388e+00,4.862914e+00,4.278295e+00,4.529697e+00,4.201874e+00,4.739228e+00,4.498509e+00,3.856305e+00,4.295223e+00,4.619965e+00,4.398652e+00,4.588410e+00,4.223899e+00,4.119642e+00,3.017784e+00,4.330914e+00,4.621783e+00,4.033053e+00,4.419096e+00,3.987810e+00,4.208309e+00,4.651202e+00,4.468842e+00,4.019096e+00,4.020761e+00,4.469669e+00,4.489847e+00,3.780232e+00,4.622981e+00,4.484424e+00,4.171125e+00,3.735728e+00,3.964943e+00,4.289881e+00,4.568191e+00,4.203775e+00,4.256322e+00,4.291946e+00,4.202224e+00,4.535700e+00,4.344117e+00,3.932016e+00,4.407064e+00,4.027133e+00,4.298016e+00,4.391661e+00,4.244369e+00,4.159412e+00,4.438246e+00,3.975907e+00,4.118319e+00,3.929196e+00,4.369962e+00,4.399935e+00,4.150588e+00,4.414417e+00,3.998971e+00,4.469855e+00,4.075165e+00,4.274283e+00,4.261565e+00,4.269487e+00,4.130194e+00,4.547081e+00,4.310613e+00,4.548977e+00,4.629707e+00,3.786055e+00,4.376103e+00,4.293726e+00,4.418831e+00,4.352917e+00,4.412211e+00,4.448229e+00,4.076143e+00,4.211516e+00,4.490150e+00,3.645336e+00,4.357366e+00,4.402922e+00,4.021142e+00,3.478608e+00,4.500732e+00,4.237432e+00,4.469206e+00,4.409598e+00,3.636871e+00,4.303978e+00,4.202900e+00,4.574522e+00,4.148592e+00,4.655498e+00,4.083845e+00,4.053208e+00,4.230463e+00,4.346965e+00,4.270533e+00,3.952655e+00,4.274559e+00,4.515466e+00,4.261909e+00,4.331118e+00,4.486049e+00,3.910611e+00,4.550409e+00,4.315155e+00,4.082549e+00,4.085656e+00,3.661515e+00,4.262607e+00,4.291767e+00,3.916548e+00,4.115796e+00,4.492944e+00,4.337952e+00,4.422742e+00,4.238604e+00,4.543262e+00,4.514584e+00,4.359061e+00,4.043425e+00
4.189041e+00,4.005199e+00,4.229197e+00,4.246290e+00,4.496552e+00,3.607831e+00,4.239704e+00,4.022685e+00,4.589617e+00,4.302004e+00,3.953165e+00,3.949614e+00,4.501303e+00,4.457781e+00,4.205117e+00,4.537399e+00,4.375573e+00,4.204530e+00,4.242702e+00,4.392526e+00,4.011491e+00,4.225280e+00,4.410259e+00,4.464655e+00,4.439335e+00,4.375527e+00,4.565531e+00,4.472800e+00,4.400382e+00,4.222212e+00,4.260637e+00,4.268445e+00,4.551745e+00,4.489805e+00,4.435936e+00,4.375370e+00,4.104846e+00,4.550197e+00,3.676366e+00,4.483593e+00,4.210892e+00,4.325551e+00,4.108945e+00,4.168324e+00,4.267897e+00,4.216950e+00,4.437687e+00,3.806869e+00,4.251859e+00,3.899858e+00,4.243336e+00,4.059841e+00,4.006144e+00,4.272685e+00,4.530072e+00,4.450008e+00,3.402118e+00,3.928933e+00,4.195855e+00,4.222428e+00,4.462725e+00,4.698124e+00,4.388962e+00,4.500836e+00,4.565107e+00,4.709875e+00,4.302432e+00,4.067518e+00,4.251034e+00,4.483611e+00,4.109077e+00,4.029216e+00,4.588895e+00,4.342609e+00,4.197899e+00,4.163178e+00,4.229555e+00,4.369599e+00,4.114436e+00,3.635538e+00,3.927356e+00,4.558489e+00,3.674649e+00,4.320293e+00,4.371909e+00,3.617691e+00,4.404310e+00,3.868848e+00,4.400993e+00,4.470999e+00,4.307147e+00,4.043532e+00,4.342009e+00,4.360613e+00,4.404600e+00,4.189332e+00,4.523216e+00,3.484628e+00,3.706793e+00,4.054850e+00,4.727661e+00,4.161620e+00,4.758123e+00,4.346544e+00,3.777723e+00,4.325753e+00,4.135390e+00,4.446750e+00,4.143301e+00,4.484721e+00,4.209334e+00,4.547466e+00,4.442215e+00,4.432685e+00,4.312984e+00,4.452472e+00,4.080620e+00,4.449257e+00,3.790888e+00,4.351571e+00,4.833131e+00,4.069522e+00,4.490723e+00,4.792909e+00,4.735934e+00,4.424063e+00,5.116320e+00,5.228000e+00,5.667203e+00,5.308448e+00,5.043165e+00,4.557144e+00,4.218565e+00,4.789760e+00,4.609785e+00,4.816947e+00,4.701052e+00,4.606657e+00,4.567948e+00,3.992427e+00,4.085788e+00,4.180340e+00,4.346179e+00,3.987704e+00,4.563031e+00,4.048096e+00,4.047151e+00,4.411309e+00,4.326012e+00,4.519285e+00,4.265011e+00,4.011324e+00,4.085470e+00,3.956107e+00,4.009101e+00,4.749442e+00,4.374658e+00,4.580580e+00,4.435348e+00,3.865517e+00,4.314077e+00,4.363969e+00,3.694131e+00,4.328163e+00,4.502037e+00,4.412522e+00,4.301372e+00,4.684175e+00,3.584078e+00,4.250055e+00,4.475303e+00,4.165141e+00,3.923550e+00,4.280211e+00,4.310189e+00,4.359614e+00,4.222713e+00,3.742093e+00,4.111964e+00,4.505211e+00,4.197315e+00,4.123928e+00,4.348825e+00,3.898629e+00,4.335540e+00,4.345001e+00,4.406151e+00,4.184114e+00,4.401175e+00,3.391996e+00,3.916008e+00,4.030903e+00,3.665747e+00,4.394247e+00,4.677302e+00,4.363848e+00,4.449537e+00,4.504636e+00,4.449979e+00,3.909094e+00,4.278266e+00,4.396863e+00,4.280279e+00,4.095675e+00,4.319586e+00,4.325327e+00,4.468708e+00,4.500747e+00,4.159865e+00,4.268191e+00,4.375932e+00,4.132820e+00,4.478751e+00,4.215895e+00,4.211119e+00,4.119457e+00,4.425095e+00,4.298784e+00,4.158042e+00,4.193270e+00,4.095606e+00,4.301313e+00,4.625056e+00,3.594253e+00,4.323476e+00,4.341366e+00,4.381993e+00,3.896151e+00,4.080931e+00,4.030585e+00,4.301476e+00,4.077296e+00,4.277571e+00,3.992529e+00,4.004897e+00,4.208704e+00,4.215866e+00,4.384292e+00,4.534282e+00,4.357192e+00,4.392500e+00,4.310105e+00,4.608211e+00,4.473833e+00,4.531154e+00,3.531420e+00,4.252567e+00,4.227753e+00,4.258036e+00,4.484256e+00,4.205121e+00,4.227342e+00,4.316360e+00,4.209749e+00,4.417816e+00,4.391391e+00
